timestamp,close,adx,bbw,atr,atr_avg20,atr_ratio_20,bbw_history_pct,bbw_ratio_to_history_mean,raw_detect,current_regime,pending_regime,confirm_count,trend_direction,transition_event,reason_label
2025-06-04 08:00:00+00:00,105084.36,20.12422867313297,0.02605406579050774,966.5424199578008,1028.8195858899203,0.9394673596943138,17.073170731707318,0.6230162730127002,,TRENDING,TRENDING,28,LONG,,ambiguous_keep_previous
2025-06-04 12:00:00+00:00,105298.27,16.24681420049756,0.02486699950819811,997.2534822401627,1027.5454646058113,0.9705200563779733,7.317073170731707,0.5990221527562717,RANGING,TRENDING,RANGING,1,LONG,,ranging_candidate
2025-06-04 16:00:00+00:00,104913.52,15.99908265587897,0.02295560533483146,967.9741559245366,1025.2878044861027,0.9440999411962254,2.4390243902439024,0.55686996083104,RANGING,TRENDING,RANGING,2,LONG,,ranging_candidate
2025-06-04 20:00:00+00:00,104696.86,15.743978467950308,0.022987925847861652,941.0699808151725,1018.2157078453923,0.9242343970577069,4.878048780487805,0.5613377455376911,RANGING,RANGING,RANGING,3,SHORT,TRENDING->RANGING (3),ranging_candidate
2025-06-05 00:00:00+00:00,105047.15,19.017242609308525,0.02302610509101338,913.9970583708581,1013.8144673720944,0.9015427258007348,7.317073170731707,0.5664332011123208,RANGING,RANGING,RANGING,4,SHORT,,ranging_candidate
2025-06-05 04:00:00+00:00,104518.05,15.337614386048008,0.023499201188032892,909.1936774741056,1010.353712824816,0.899876613440772,9.75609756097561,0.5820689197406186,RANGING,RANGING,RANGING,5,SHORT,,ranging_candidate
2025-06-05 08:00:00+00:00,104827.8,21.053514248094483,0.023500879507424004,878.2262462484618,1005.6333814732868,0.8733065771562105,12.195121951219512,0.5868160666787091,,RANGING,RANGING,5,SHORT,,ambiguous_keep_previous
2025-06-05 12:00:00+00:00,104531.49,17.37991659076629,0.0240495096692381,965.759459110369,1004.9619212304657,0.9609910969839558,17.073170731707318,0.607695134082472,RANGING,RANGING,RANGING,6,LONG,,ranging_candidate
2025-06-05 16:00:00+00:00,101914.77,22.623089158934548,0.03554536542206836,1121.7652649060733,1005.5029360577013,1.1156260461100238,58.536585365853654,0.9051833342049029,,RANGING,RANGING,6,SHORT,,ambiguous_keep_previous
2025-06-05 20:00:00+00:00,101508.68,18.26325820429161,0.04643014258091561,1174.286364086261,1011.5174413982671,1.1609155868464225,60.97560975609756,1.185949679696017,,RANGING,RANGING,6,SHORT,,ambiguous_keep_previous
2025-06-06 00:00:00+00:00,102493.3,16.626166169846595,0.05066481933342647,1191.7925967660867,1014.789435558805,1.174423535568059,65.85365853658537,1.2987751928451254,,RANGING,RANGING,6,SHORT,,ambiguous_keep_previous
2025-06-06 04:00:00+00:00,103150.44,14.595800829248834,0.05159720608393685,1183.3377265177648,1020.3652800711428,1.159719709823191,68.29268292682927,1.3283645176129317,,RANGING,RANGING,6,SHORT,,ambiguous_keep_previous
2025-06-06 08:00:00+00:00,103927.99,19.174960173768117,0.05141652234043801,1158.1704093121034,1026.9422950095427,1.1277852854442432,68.29268292682927,1.3304075918567178,,RANGING,RANGING,6,SHORT,,ambiguous_keep_previous
2025-06-06 12:00:00+00:00,105092.28,21.92951300286435,0.05135240061711002,1207.6260951250238,1032.393633295093,1.1697341558283743,68.29268292682927,1.337620968825753,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-06 16:00:00+00:00,104219.8,18.502698452429772,0.051037493743140906,1213.019573199795,1045.0717311336812,1.160704607217656,68.29268292682927,1.3397584227099868,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-06 20:00:00+00:00,104288.44,17.025986278030214,0.04747913976661537,1154.193290871036,1050.21527906077,1.0990063788666795,63.41463414634146,1.2599296053102955,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-07 00:00:00+00:00,104871.58,17.322030660828712,0.044780345103882825,1146.0658411414536,1056.684632810526,1.0845864561247525,60.97560975609756,1.2049828193679581,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-07 04:00:00+00:00,104867.04,18.714045682569907,0.04407665960285591,1111.3965996953282,1063.459935220912,1.0450761358155523,60.97560975609756,1.20449991014927,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-07 08:00:00+00:00,105150.01,15.665035743231279,0.043405179194544785,1070.997746598781,1067.7710077638146,1.0030219389845807,60.97560975609756,1.2033422425063085,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-07 12:00:00+00:00,105558.11,13.817209454136448,0.04388332326623834,1037.5193454543205,1068.0652094595753,0.9714007499404362,63.41463414634146,1.230517228922189,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-07 16:00:00+00:00,105725.91,13.454034666163743,0.04508739228226636,1005.1374727131504,1071.7626143798184,0.9378359155537245,70.73170731707317,1.277623281505945,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-07 20:00:00+00:00,105552.15,17.204582544063555,0.04555369289946301,956.149770576856,1069.8805407607363,0.8936976925451768,73.17073170731707,1.3041156014454383,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-08 00:00:00+00:00,105471.59,16.073652054947654,0.046326540045780046,913.3914041666831,1068.1547698870186,0.8551114781459008,75.60975609756098,1.3370067801573664,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-08 04:00:00+00:00,105426.45,17.456337080175746,0.047122000015192414,862.3134966158863,1064.4327085110667,0.8101155570671013,80.48780487804879,1.3663246275139254,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-08 08:00:00+00:00,105686.71,15.82871060983321,0.04808664636166829,854.3743271221032,1061.2152093276368,0.8050905411197569,85.36585365853658,1.3943532361006923,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-08 12:00:00+00:00,105984.52,15.044552765666818,0.04984410271643096,836.0883563861977,1052.7787398938956,0.7941729108914785,85.36585365853658,1.4298529097304509,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-08 16:00:00+00:00,106289.99,15.376560529601146,0.05204162264703731,803.1615217338414,1047.4680473993308,0.7667646986730934,97.5609756097561,1.4697631637930324,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-08 20:00:00+00:00,105734.0,14.276394540568544,0.052923131426187514,813.7848759579854,1039.7185570266852,0.7826972698123141,97.5609756097561,1.4697187552189228,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-09 00:00:00+00:00,105659.13,14.14146854998652,0.04737492214261813,800.0470098828472,1021.391102650028,0.783291540142755,73.17073170731707,1.298482601356679,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-09 04:00:00+00:00,105560.71,13.022221571181571,0.037013802157983104,768.0647408436681,998.8562163921937,0.7689442466683243,48.78048780487805,1.0069485601956192,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-09 08:00:00+00:00,107759.21,14.434920726880096,0.03647552052129532,887.5758017055858,982.1508833495878,0.9037061583435558,46.34146341463415,0.9851783107358816,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-09 12:00:00+00:00,107635.91,16.07317020088203,0.03623205684658602,908.4154876349623,968.7160691715975,0.9377520581565231,43.90243902439025,0.9700196765216008,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-09 16:00:00+00:00,108564.72,16.99578339640623,0.041606466870354,923.8383734077033,953.6124486395332,0.9687775937968228,48.78048780487805,1.1012582726941416,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-09 20:00:00+00:00,110263.02,22.257989041195614,0.05578856996546247,1011.5412473039111,942.89761430972,1.0728007282576952,97.5609756097561,1.4481774313267872,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-10 00:00:00+00:00,109568.02,23.270703759131727,0.060763564827138,1004.5814699527065,931.8077929758754,1.078099450901153,97.5609756097561,1.542631559416535,,RANGING,RANGING,6,LONG,,ambiguous_keep_previous
2025-06-10 04:00:00+00:00,109205.14,33.484687043146174,0.06265372926509684,977.3368147745517,925.5817037712092,1.0559163073259448,97.5609756097561,1.5537209451545366,TRENDING,RANGING,TRENDING,1,LONG,,adx_trending
2025-06-10 08:00:00+00:00,109541.28,28.144106039126125,0.065550121084084,963.9847714601902,918.9787971509346,1.0489738984716355,97.5609756097561,1.5890830238675984,TRENDING,RANGING,TRENDING,2,LONG,,adx_trending
2025-06-10 12:00:00+00:00,109015.42,29.702040292537088,0.065782944126627,1009.8286269126802,912.9105564397714,1.106163818338213,97.5609756097561,1.5591167124315197,TRENDING,TRENDING,TRENDING,3,LONG,RANGING->TRENDING (3),adx_trending
2025-06-10 16:00:00+00:00,109526.3,26.571249895706394,0.0669124949571231,1077.519365171372,915.7135117680166,1.1766992092220507,97.5609756097561,1.550155610889525,TRENDING,TRENDING,TRENDING,4,LONG,,adx_trending
2025-06-10 20:00:00+00:00,110274.39,31.633362888055693,0.0698488782824727,1077.1430073951424,920.5918288145858,1.1700549295360811,97.5609756097561,1.5800636799100212,TRENDING,TRENDING,TRENDING,5,LONG,,adx_trending
2025-06-11 00:00:00+00:00,109722.95,28.488038494023492,0.07055726038954192,1051.7815202698418,924.5981866985301,1.1375552487567018,97.5609756097561,1.5585167676416583,TRENDING,TRENDING,TRENDING,6,LONG,,adx_trending
2025-06-11 04:00:00+00:00,109446.74,35.357587739798575,0.06954294607397307,1000.2916672729298,929.0117092605451,1.076726651883775,92.6829268292683,1.5009454119310552,TRENDING,TRENDING,TRENDING,7,LONG,,adx_trending
2025-06-11 08:00:00+00:00,109252.09,36.04539928587765,0.06722639604383145,960.9231346513006,932.6824600426431,1.030278981130798,90.2439024390244,1.4192989244214507,TRENDING,TRENDING,TRENDING,8,LONG,,adx_trending
2025-06-11 12:00:00+00:00,109735.7,36.655996658517765,0.06458662772235636,993.4940258741677,939.4365185812821,1.057542480224765,80.48780487804879,1.3349499990824167,TRENDING,TRENDING,TRENDING,9,LONG,,adx_trending
2025-06-11 16:00:00+00:00,108742.37,29.29748965988702,0.060704754068276745,1025.237942978385,948.3751713962683,1.0810467986724637,73.17073170731707,1.2313030056108725,TRENDING,TRENDING,TRENDING,10,LONG,,adx_trending
2025-06-11 20:00:00+00:00,108645.12,31.160792471347413,0.05698750599474196,1035.450921228301,958.6387326352635,1.0801263145104554,70.73170731707317,1.1368044780728792,TRENDING,TRENDING,TRENDING,11,LONG,,adx_trending
2025-06-12 00:00:00+00:00,107860.05,26.31378704513608,0.053971347186541924,1038.9652839524958,969.7833442420172,1.0713375210259477,65.85365853658537,1.0609081333858703,TRENDING,TRENDING,TRENDING,12,LONG,,adx_trending
2025-06-12 04:00:00+00:00,107633.53,25.869880330628867,0.048783477331304385,1011.1621445318427,980.1976709224753,1.0315900297745315,43.90243902439025,0.9474464475493115,TRENDING,TRENDING,TRENDING,13,LONG,,adx_trending
2025-06-12 08:00:00+00:00,106900.95,26.977784140318807,0.044125204274281904,1005.5631553972663,986.0978530490777,1.0197397269327793,19.51219512195122,0.8489031267498816,TRENDING,TRENDING,TRENDING,14,SHORT,,adx_trending
2025-06-12 12:00:00+00:00,107020.95,32.53214975428965,0.037783445076426676,1022.1389461410054,998.6470538789741,1.0235237185858441,7.317073170731707,0.7261345663405283,TRENDING,TRENDING,TRENDING,15,SHORT,,adx_trending
2025-06-12 16:00:00+00:00,106788.8,27.021182492652503,0.04047836186526495,1080.0795432131417,1009.2844415665298,1.0701438551224762,9.75609756097561,0.7801027142105235,TRENDING,TRENDING,TRENDING,16,LONG,,adx_trending
2025-06-12 20:00:00+00:00,105671.73,21.778098655844836,0.04711398715868524,1095.1091493160466,1016.1676355136424,1.0776855225885065,34.146341463414636,0.9095031218667639,,TRENDING,TRENDING,16,SHORT,,ambiguous_keep_previous
2025-06-13 00:00:00+00:00,104277.22,23.217383835999517,0.0595212035262006,1243.370479716227,1030.9920220818808,1.2059942784091489,70.73170731707317,1.1447449606772286,,TRENDING,TRENDING,16,SHORT,,ambiguous_keep_previous
2025-06-13 04:00:00+00:00,104895.0,32.90065991200703,0.06428877774083712,1239.8308752806638,1044.4014396820949,1.1871209940672387,78.04878048780488,1.2290165517595284,TRENDING,TRENDING,TRENDING,17,SHORT,,adx_trending
2025-06-13 08:00:00+00:00,105039.48,26.680474118434862,0.06821852750052655,1222.6776235179698,1056.7692994784898,1.1569957833950655,90.2439024390244,1.293966069472383,TRENDING,TRENDING,TRENDING,18,SHORT,,adx_trending
2025-06-13 12:00:00+00:00,105436.87,25.92976123831235,0.0704812718950517,1252.5195934416274,1067.0276233159464,1.1738398951184013,95.1219512195122,1.3249671831154697,TRENDING,TRENDING,TRENDING,19,SHORT,,adx_trending
2025-06-13 16:00:00+00:00,105110.0,26.197084686316675,0.07214012772315109,1257.0672062506442,1081.813631883964,1.1619997836979354,97.5609756097561,1.3409888413411408,TRENDING,TRENDING,TRENDING,20,SHORT,,adx_trending
2025-06-13 20:00:00+00:00,106066.59,25.928462159878055,0.07204537222576915,1249.701497458644,1094.4809029033436,1.14182119956917,95.1219512195122,1.322874777929828,TRENDING,TRENDING,TRENDING,21,SHORT,,adx_trending
2025-06-14 00:00:00+00:00,105228.82,26.60748111149572,0.07182824115564578,1235.4177849555492,1104.3296057091557,1.1187038530604403,92.6829268292683,1.3026973916138431,TRENDING,TRENDING,TRENDING,22,SHORT,,adx_trending
2025-06-14 04:00:00+00:00,105076.59,24.63905802182995,0.06863856581673229,1188.2893154445142,1113.2549649473642,1.0674008675997215,80.48780487804879,1.2311069811583593,,TRENDING,TRENDING,22,SHORT,,ambiguous_keep_previous
2025-06-14 08:00:00+00:00,105082.01,25.646950150601572,0.06577257853935564,1120.1795852071232,1117.5746980949323,1.0023308393762236,68.29268292682927,1.168512959290243,TRENDING,TRENDING,TRENDING,23,SHORT,,adx_trending
2025-06-14 12:00:00+00:00,104841.3,24.56893367126279,0.06292115893254081,1073.5304401657925,1120.5293964529124,0.9580564718463458,58.536585365853654,1.1092825979165106,,TRENDING,TRENDING,23,SHORT,,ambiguous_keep_previous
2025-06-14 16:00:00+00:00,104645.67,27.25263022744171,0.05970460687064581,1044.9296398714216,1127.177093448408,0.9270323589300736,48.78048780487805,1.0462097022501042,TRENDING,TRENDING,TRENDING,24,SHORT,,adx_trending
2025-06-14 20:00:00+00:00,105414.64,24.616902090248,0.0513953108897777,1056.414840773546,1132.3889589875823,0.9329081075799598,31.70731707317073,0.8986582777963114,,TRENDING,TRENDING,24,SHORT,,ambiguous_keep_previous
2025-06-15 00:00:00+00:00,105473.55,25.73963436832492,0.04554569412241045,1008.3322813483505,1133.7363589689573,0.8893886778627689,17.073170731707318,0.7969121666611633,TRENDING,TRENDING,TRENDING,25,SHORT,,adx_trending
